12/8/2022 0:00,646079
12/9/2022 0:00,662365
12/10/2022 0:00,617455
12/11/2022 0:00,570664
12/12/2022 0:00,639530
12/13/2022 0:00,710573
12/14/2022 0:00,673994
12/15/2022 0:00,691792
12/16/2022 0:00,675745
12/17/2022 0:00,675840
12/18/2022 0:00,559608
12/19/2022 0:00,625817
12/20/2022 0:00,653824
12/21/2022 0:00,653064
12/22/2022 0:00,665463
12/23/2022 0:00,680283
12/24/2022 0:00,562534
12/25/2022 0:00,522307
12/26/2022 0:00,548937
12/27/2022 0:00,593337
12/28/2022 0:00,661225
12/29/2022 0:00,668338
12/30/2022 0:00,726125
12/31/2022 0:00,618594
1/1/2023 0:00,509337
1/2/2023 0:00,575250
1/3/2023 0:00,645565
1/4/2023 0:00,652878
1/5/2023 0:00,682119
1/6/2023 0:00,685990
1/7/2023 0:00,601071
1/8/2023 0:00,565595
1/9/2023 0:00,662916
1/10/2023 0:00,695664
1/11/2023 0:00,661284
1/12/2023 0:00,717816
1/13/2023 0:00,743545
1/14/2023 0:00,725858
1/15/2023 0:00,605147
1/16/2023 0:00,677371
1/17/2023 0:00,680259
1/18/2023 0:00,681758
1/19/2023 0:00,684950
1/20/2023 0:00,702080
1/21/2023 0:00,676478
1/22/2023 0:00,610248
1/23/2023 0:00,651866
1/24/2023 0:00,660507
1/25/2023 0:00,687864
1/26/2023 0:00,669489
1/27/2023 0:00,699439
1/28/2023 0:00,637939
1/29/2023 0:00,616633
1/30/2023 0:00,667280
1/31/2023 0:00,709466
2/1/2023 0:00,745886
2/2/2023 0:00,752262
2/3/2023 0:00,738211
2/4/2023 0:00,691143
2/5/2023 0:00,594717
2/6/2023 0:00,663760
2/7/2023 0:00,688379
2/8/2023 0:00,682912
2/9/2023 0:00,783722
2/10/2023 0:00,700869
2/11/2023 0:00,654726
2/12/2023 0:00,617837
2/13/2023 0:00,666916
2/14/2023 0:00,675701
2/15/2023 0:00,723537
2/16/2023 0:00,759215
2/17/2023 0:00,716489
2/18/2023 0:00,656568
2/19/2023 0:00,569883
2/20/2023 0:00,615969
2/21/2023 0:00,654981
2/22/2023 0:00,660490
2/23/2023 0:00,693262
2/24/2023 0:00,695824
2/25/2023 0:00,626600
2/26/2023 0:00,628404
2/27/2023 0:00,644967
2/28/2023 0:00,731797
3/1/2023 0:00,826824
3/2/2023 0:00,726383
3/3/2023 0:00,807383
3/4/2023 0:00,678996
3/5/2023 0:00,630099
3/6/2023 0:00,671836
3/7/2023 0:00,771846
3/8/2023 0:00,656385
3/9/2023 0:00,700965
3/10/2023 0:00,762121
3/11/2023 0:00,721567
3/12/2023 0:00,621363
3/13/2023 0:00,725571
3/14/2023 0:00,728811
3/15/2023 0:00,750215
3/16/2023 0:00,687640
3/17/2023 0:00,768841
3/18/2023 0:00,691597
3/19/2023 0:00,619482
3/20/2023 0:00,725399
3/21/2023 0:00,708659
3/22/2023 0:00,688658
3/23/2023 0:00,677191
3/24/2023 0:00,683787
3/25/2023 0:00,659846
3/26/2023 0:00,594775
3/27/2023 0:00,668827
3/28/2023 0:00,684623
3/29/2023 0:00,727221
3/30/2023 0:00,727172
3/31/2023 0:00,732643
4/1/2023 0:00,702374
4/2/2023 0:00,659613
4/3/2023 0:00,681747
4/4/2023 0:00,809319
4/5/2023 0:00,719774
4/6/2023 0:00,740308
